block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
46.0,47.0,46.5,2.988157,3.141167,1.0,2,1.0
47.0,48.0,47.5,3.772624,3.1,1.0,1,1.0
48.0,49.0,48.5,3.125036,3.1,1.0,1,1.0
49.0,50.0,49.5,3.982369,3.1,1.0,1,1.0
50.0,51.0,50.5,3.621443,3.1,1.0,1,1.0
51.0,52.0,51.5,3.588661,3.1,1.0,1,1.0
52.0,53.0,52.5,3.696315,3.1,1.0,1,1.0
53.0,54.0,53.5,2.84719,3.040364,1.0,2,1.0
54.0,55.0,54.5,3.716657,2.727273,1.0,1,1.0
55.0,56.0,55.5,4.16791,2.727273,1.0,1,1.0
56.0,57.0,56.5,3.688939,2.727273,1.0,1,1.0
57.0,58.0,57.5,4.042173,2.345152,1.0,2,1.0
58.0,59.0,58.5,4.307611,2.333333,1.0,1,1.0
59.0,60.0,59.5,3.787416,2.333333,1.0,1,1.0
60.0,61.0,60.5,4.211619,2.333333,1.0,1,1.0
61.0,62.0,61.5,3.866216,2.333333,1.0,1,1.0
62.0,63.0,62.5,3.957471,2.333333,1.0,1,1.0
63.0,64.0,63.5,4.209091,2.333333,1.0,1,1.0
64.0,65.0,64.5,4.074731,2.333333,1.0,1,1.0
65.0,66.0,65.5,3.151676,2.519048,1.0,2,1.0
66.0,67.0,66.5,3.93087,2.571429,1.0,1,1.0
67.0,68.0,67.5,4.243614,2.571429,1.0,1,1.0
68.0,69.0,68.5,3.624316,2.571429,1.0,1,1.0
69.0,70.0,69.5,2.710503,2.571429,1.0,1,1.0
70.0,71.0,70.5,3.752241,2.571429,1.0,1,1.0
71.0,72.0,71.5,3.835949,2.571429,1.0,1,1.0
72.0,73.0,72.5,3.991481,2.571429,1.0,1,1.0
73.0,74.0,73.5,2.985773,2.571429,1.0,1,1.0
74.0,75.0,74.5,3.627465,2.571429,1.0,1,1.0
75.0,76.0,75.5,3.558363,2.581786,1.0,2,1.0
76.0,77.0,76.5,3.697875,2.583333,1.0,1,1.0
77.0,78.0,77.5,3.588727,2.62,1.0,2,1.0
78.0,79.0,78.5,3.007695,2.666667,1.0,1,1.0
79.0,80.0,79.5,3.793964,2.666667,1.0,1,1.0
80.0,81.0,80.5,3.312997,2.665,1.0,2,1.0
81.0,82.0,81.5,3.914586,2.5,1.0,1,1.0
82.0,83.0,82.5,3.418076,2.5,1.0,1,1.0
83.0,84.0,83.5,3.101196,2.5,1.0,1,1.0
84.0,85.0,84.5,3.848507,2.5,1.0,1,1.0
85.0,86.0,85.5,3.894858,2.5,1.0,1,1.0
86.0,87.0,86.5,3.59423,2.5,1.0,1,1.0
87.0,88.0,87.5,3.439825,2.476818,1.0,2,1.0
88.0,89.0,88.5,2.865517,2.454545,1.0,1,1.0
89.0,90.0,89.5,3.256872,2.454545,1.0,1,1.0
90.0,91.0,90.5,3.12277,2.454545,1.0,1,1.0
91.0,92.0,91.5,4.072572,2.454545,1.0,1,1.0
92.0,93.0,92.5,4.068857,2.454545,1.0,1,1.0
93.0,94.0,93.5,3.504097,2.459091,1.0,2,1.0
94.0,95.0,94.5,3.940863,2.909091,1.0,1,1.0
95.0,96.0,95.5,3.527548,2.909091,1.0,1,1.0
96.0,97.0,96.5,3.59358,2.909091,1.0,1,1.0
97.0,98.0,97.5,3.162873,2.909091,1.0,1,1.0
98.0,99.0,98.5,3.04263,2.952727,1.0,2,1.0
99.0,100.0,99.5,3.150181,3.076923,1.0,1,1.0
100.0,101.0,100.5,3.365674,3.076923,1.0,1,1.0
101.0,102.0,101.5,3.823391,3.076923,1.0,1,1.0
102.0,103.0,102.5,3.843555,3.076923,1.0,1,1.0
103.0,104.0,103.5,2.773055,2.855385,1.0,2,1.0
104.0,105.0,104.5,3.454095,2.615385,1.0,1,1.0
105.0,106.0,105.5,2.947361,2.615385,1.0,1,1.0
106.0,107.0,106.5,3.311803,2.615385,1.0,1,1.0
107.0,108.0,107.5,2.780165,2.615385,1.0,1,1.0
108.0,109.0,108.5,2.03105,2.643077,1.0,2,1.0
109.0,110.0,109.5,3.61842,2.714286,1.0,1,1.0
110.0,111.0,110.5,3.843362,2.714286,1.0,1,1.0
111.0,112.0,111.5,3.373502,2.714286,1.0,1,1.0
112.0,113.0,112.5,3.218922,2.922857,1.0,2,1.0
113.0,114.0,113.5,3.944834,3.0,1.0,1,1.0
114.0,115.0,114.5,3.620804,3.0,1.0,1,1.0
115.0,116.0,115.5,3.784932,3.0,1.0,1,1.0
116.0,117.0,116.5,3.816566,3.0,1.0,1,1.0
117.0,118.0,117.5,3.939334,3.0,1.0,1,1.0
118.0,119.0,118.5,4.118785,3.0,1.0,1,1.0
119.0,120.0,119.5,4.226774,3.0,1.0,1,1.0
120.0,121.0,120.5,3.700846,3.0,1.0,1,1.0
121.0,122.0,121.5,3.91087,2.804,1.0,2,1.0
122.0,123.0,122.5,4.362193,2.6,1.0,1,1.0
123.0,124.0,123.5,3.430498,2.6,1.0,1,1.0
124.0,125.0,124.5,2.761528,2.6,1.0,1,1.0
125.0,126.0,125.5,3.577083,2.6,1.0,1,1.0
126.0,127.0,126.5,2.65524,2.6,1.0,1,1.0
127.0,128.0,127.5,2.894264,2.6,1.0,1,1.0
128.0,129.0,128.5,2.884145,2.6,1.0,1,1.0
129.0,130.0,129.5,3.443679,2.6,1.0,1,1.0
130.0,131.0,130.5,3.749099,2.6,1.0,1,1.0
131.0,132.0,131.5,4.030531,2.6,1.0,1,1.0
132.0,133.0,132.5,2.904988,2.602,1.0,2,1.0
133.0,134.0,133.5,3.74283,2.666667,1.0,1,1.0
134.0,135.0,134.5,3.764616,2.666667,1.0,1,1.0
135.0,136.0,135.5,3.828778,2.666667,1.0,1,1.0
136.0,137.0,136.5,3.700431,2.666667,1.0,1,1.0
137.0,138.0,137.5,3.247608,2.666667,1.0,1,1.0
138.0,139.0,138.5,3.872315,2.666667,1.0,1,1.0
139.0,140.0,139.5,3.569422,2.666667,1.0,1,1.0
140.0,141.0,140.5,3.059371,2.666667,1.0,1,1.0
141.0,142.0,141.5,3.640709,2.666667,1.0,1,1.0
142.0,143.0,142.5,2.886425,2.901905,1.0,2,1.0
143.0,144.0,143.5,2.512755,3.285714,1.0,1,1.0
144.0,145.0,144.5,4.01381,3.285714,1.0,1,1.0
145.0,146.0,145.5,2.758353,3.285714,1.0,1,1.0
146.0,147.0,146.5,3.282809,3.285714,1.0,1,1.0
147.0,148.0,147.5,3.10097,3.285714,1.0,1,1.0
148.0,149.0,148.5,4.158135,3.285714,1.0,1,1.0
149.0,150.0,149.5,3.284052,3.285714,1.0,1,1.0
150.0,151.0,150.5,3.572695,3.285714,1.0,1,1.0
151.0,152.0,151.5,4.070163,3.285714,1.0,1,1.0
152.0,153.0,152.5,2.973346,2.157143,1.0,2,1.0
153.0,154.0,153.5,3.521121,1.875,1.0,1,1.0
154.0,155.0,154.5,3.832387,2.108333,1.0,2,1.0
155.0,156.0,155.5,4.121014,3.333333,1.0,1,1.0
156.0,157.0,156.5,4.083676,3.333333,1.0,1,1.0
157.0,158.0,157.5,3.22103,3.333333,1.0,1,1.0
158.0,159.0,158.5,2.900931,3.333333,1.0,1,1.0
159.0,160.0,159.5,4.083191,3.333333,1.0,1,1.0
160.0,161.0,160.5,3.156997,3.033333,1.0,2,1.0
161.0,162.0,161.5,3.088514,2.5,1.0,1,1.0
162.0,163.0,162.5,3.096148,2.5,1.0,1,1.0
163.0,164.0,163.5,2.964403,2.5,1.0,1,1.0
164.0,165.0,164.5,2.604321,2.5,1.0,1,1.0
165.0,166.0,165.5,1.744776,2.5,1.0,1,1.0
166.0,167.0,166.5,3.175416,2.643333,1.0,2,1.0
167.0,168.0,167.5,3.197327,2.666667,1.0,1,1.0
168.0,169.0,168.5,3.787842,2.666667,1.0,1,1.0
169.0,170.0,169.5,3.367821,2.666667,1.0,1,1.0
170.0,171.0,170.5,3.876083,2.666667,1.0,1,1.0
171.0,172.0,171.5,2.441299,2.666667,1.0,1,1.0
172.0,173.0,172.5,4.009128,2.666667,1.0,1,1.0
173.0,174.0,173.5,4.047894,2.666667,1.0,1,1.0
174.0,175.0,174.5,3.77637,2.666667,1.0,1,1.0
175.0,176.0,175.5,3.82552,2.666667,1.0,1,1.0
176.0,177.0,176.5,3.06448,2.659394,1.0,2,1.0
177.0,178.0,177.5,3.005806,2.636364,1.0,1,1.0
178.0,179.0,178.5,3.798467,2.636364,1.0,1,1.0
179.0,180.0,179.5,3.46927,2.576364,1.0,2,1.0
180.0,181.0,180.5,3.587059,2.5,1.0,1,1.0
181.0,182.0,181.5,3.8706,2.5,1.0,1,1.0
182.0,183.0,182.5,3.853921,2.5,1.0,1,1.0
183.0,184.0,183.5,2.380831,2.5,1.0,1,1.0
184.0,185.0,184.5,3.969754,2.5,1.0,1,1.0
185.0,186.0,185.5,4.226586,2.5,1.0,1,1.0
186.0,186.8,186.4,3.400195,2.5,0.8,1,1.0
