block_start_s,block_end_s,block_mid_s,mos_pred_block_concat,mos_target_block_durw,used_s,n_pieces,block_seconds
63.0,64.0,63.5,3.754045,2.666667,1.0,1,1.0
64.0,65.0,64.5,3.759006,2.666667,1.0,1,1.0
65.0,66.0,65.5,4.118439,2.142857,1.0,1,1.0
66.0,67.0,66.5,1.914841,2.142857,1.0,1,1.0
67.0,68.0,67.5,3.194233,2.236364,1.0,2,1.0
68.0,69.0,68.5,3.910334,2.727273,1.0,1,1.0
69.0,70.0,69.5,4.192021,2.727273,1.0,1,1.0
70.0,71.0,70.5,3.691158,2.727273,1.0,1,1.0
71.0,72.0,71.5,4.078941,2.668485,1.0,2,1.0
72.0,73.0,72.5,3.272689,2.666667,1.0,1,1.0
73.0,74.0,73.5,3.818136,2.666667,1.0,1,1.0
74.0,75.0,74.5,2.391861,2.929744,1.0,2,1.0
75.0,76.0,75.5,3.813517,3.153846,1.0,1,1.0
76.0,77.0,76.5,3.831761,2.559441,1.0,2,1.0
77.0,78.0,77.5,1.990055,2.454545,1.0,1,1.0
78.0,79.0,78.5,3.170495,2.454545,1.0,1,1.0
79.0,80.0,79.5,3.328905,2.454545,1.0,1,1.0
80.0,81.0,80.5,4.193086,2.454545,1.0,1,1.0
81.0,82.0,81.5,3.837729,2.454545,1.0,1,1.0
82.0,83.0,82.5,3.252922,2.907955,1.0,2,1.0
83.0,84.0,83.5,3.564576,3.75,1.0,1,1.0
84.0,85.0,84.5,4.212738,3.75,1.0,1,1.0
85.0,86.0,85.5,4.033555,3.75,1.0,1,1.0
86.0,87.0,86.5,2.514983,3.6,1.0,2,1.0
87.0,88.0,87.5,2.914267,2.25,1.0,1,1.0
88.0,89.0,88.5,3.526377,2.25,1.0,1,1.0
89.0,90.0,89.5,3.990126,2.25,1.0,1,1.0
90.0,91.0,90.5,2.941203,2.25,1.0,1,1.0
91.0,92.0,91.5,2.976977,2.25,1.0,1,1.0
92.0,93.0,92.5,4.168166,2.25,1.0,1,1.0
93.0,94.0,93.5,3.832425,2.395,1.0,2,1.0
94.0,95.0,94.5,2.669101,2.909091,1.0,1,1.0
95.0,96.0,95.5,2.710196,2.909091,1.0,1,1.0
96.0,97.0,96.5,3.336815,2.909091,1.0,1,1.0
97.0,98.0,97.5,2.557808,2.900727,1.0,2,1.0
98.0,99.0,98.5,3.845562,2.9,1.0,1,1.0
99.0,100.0,99.5,2.895689,2.621077,1.0,2,1.0
100.0,101.0,100.5,4.150816,2.615385,1.0,1,1.0
101.0,102.0,101.5,3.735242,2.615385,1.0,1,1.0
102.0,103.0,102.5,3.324048,2.615385,1.0,1,1.0
103.0,104.0,103.5,2.459843,2.615385,1.0,1,1.0
104.0,105.0,104.5,2.787101,3.123385,1.0,2,1.0
105.0,106.0,105.5,4.082818,3.266667,1.0,1,1.0
106.0,107.0,106.5,3.576373,3.558667,1.0,2,1.0
107.0,108.0,107.5,4.081366,3.875,1.0,1,1.0
108.0,109.0,108.5,3.83724,3.875,1.0,1,1.0
109.0,110.0,109.5,3.688529,3.5975,1.0,2,1.0
110.0,111.0,110.5,4.095386,3.5,1.0,1,1.0
111.0,112.0,111.5,3.458191,3.5,1.0,1,1.0
112.0,113.0,112.5,3.795924,3.5,1.0,1,1.0
113.0,114.0,113.5,3.299451,3.5,1.0,1,1.0
114.0,115.0,114.5,3.476045,3.5,1.0,1,1.0
115.0,116.0,115.5,3.440201,3.690909,1.0,2,1.0
116.0,117.0,116.5,3.447409,3.727273,1.0,1,1.0
117.0,118.0,117.5,3.889335,3.727273,1.0,1,1.0
118.0,119.0,118.5,3.129136,3.648951,1.0,2,1.0
119.0,120.0,119.5,3.611375,3.615385,1.0,1,1.0
120.0,121.0,120.5,2.667459,2.849451,1.0,2,1.0
121.0,122.0,121.5,4.022554,2.714286,1.0,1,1.0
122.0,123.0,122.5,3.653268,2.714286,1.0,1,1.0
123.0,124.0,123.5,3.570862,2.83,1.0,2,1.0
124.0,125.0,124.5,4.461203,3.1,1.0,1,1.0
125.0,126.0,125.5,3.386182,3.1,1.0,1,1.0
126.0,127.0,126.5,2.826544,3.1,1.0,1,1.0
127.0,128.0,127.5,4.366162,3.1,1.0,1,1.0
128.0,129.0,128.5,4.052212,3.1,1.0,1,1.0
129.0,130.0,129.5,2.466332,3.1,1.0,1,1.0
130.0,131.0,130.5,4.125962,3.1,1.0,1,1.0
131.0,132.0,131.5,2.805565,2.788143,1.0,2,1.0
132.0,133.0,132.5,4.307857,2.571429,1.0,1,1.0
133.0,134.0,133.5,4.062378,2.571429,1.0,1,1.0
134.0,135.0,134.5,4.241109,2.571429,1.0,1,1.0
135.0,136.0,135.5,3.896661,2.571429,1.0,1,1.0
136.0,137.0,136.5,3.93465,2.571429,1.0,1,1.0
137.0,138.0,137.5,4.09963,2.571429,1.0,1,1.0
138.0,139.0,138.5,4.314221,2.571429,1.0,1,1.0
139.0,140.0,139.5,4.056571,2.571429,1.0,1,1.0
140.0,141.0,140.5,4.091518,2.571429,1.0,1,1.0
141.0,142.0,141.5,3.424571,2.658857,1.0,2,1.0
142.0,143.0,142.5,3.495549,2.7,1.0,1,1.0
143.0,144.0,143.5,3.199988,2.7,1.0,1,1.0
144.0,145.0,144.5,4.00579,2.7,1.0,1,1.0
145.0,146.0,145.5,3.811255,2.7,1.0,1,1.0
146.0,147.0,146.5,3.860445,2.711,1.0,2,1.0
147.0,148.0,147.5,3.77203,2.75,1.0,1,1.0
148.0,149.0,148.5,3.187635,2.75,1.0,1,1.0
149.0,150.0,149.5,3.412274,2.75,1.0,1,1.0
150.0,151.0,150.5,2.795618,3.2,1.0,2,1.0
151.0,152.0,151.5,3.021763,3.285714,1.0,1,1.0
152.0,153.0,152.5,3.877519,3.285714,1.0,1,1.0
153.0,154.0,153.5,3.956142,3.285714,1.0,1,1.0
154.0,155.0,154.5,3.710672,3.285714,1.0,1,1.0
155.0,156.0,155.5,4.028698,3.285714,1.0,1,1.0
156.0,157.0,156.5,3.596045,3.285714,1.0,1,1.0
157.0,158.0,157.5,3.447652,3.285714,1.0,1,1.0
158.0,159.0,158.5,3.608815,3.285714,1.0,1,1.0
159.0,160.0,159.5,3.91357,3.289429,1.0,2,1.0
160.0,161.0,160.5,3.662332,3.3,1.0,1,1.0
161.0,162.0,161.5,4.387321,3.006,1.0,2,1.0
162.0,163.0,162.5,4.327102,2.6,1.0,1,1.0
163.0,164.0,163.5,3.481008,2.6,1.0,1,1.0
164.0,165.0,164.5,3.803951,2.6,1.0,1,1.0
165.0,166.0,165.5,4.216224,2.6,1.0,1,1.0
166.0,167.0,166.5,3.20992,2.6,1.0,1,1.0
167.0,168.0,167.5,3.406531,2.6,1.0,1,1.0
168.0,169.0,168.5,3.835009,2.6,1.0,1,1.0
169.0,170.0,169.5,3.520319,2.6,1.0,1,1.0
170.0,171.0,170.5,2.120472,2.6,1.0,1,1.0
171.0,172.0,171.5,4.050825,2.6,1.0,1,1.0
172.0,173.0,172.5,4.099507,2.6,1.0,1,1.0
173.0,174.0,173.5,3.616409,2.770667,1.0,2,1.0
174.0,175.0,174.5,3.910931,2.777778,1.0,1,1.0
175.0,176.0,175.5,4.164733,2.777778,1.0,1,1.0
176.0,177.0,176.5,4.096925,2.777778,1.0,1,1.0
177.0,178.0,177.5,2.938468,2.777778,1.0,1,1.0
178.0,179.0,178.5,3.741203,2.777778,1.0,1,1.0
179.0,180.0,179.5,4.250079,2.777778,1.0,1,1.0
180.0,181.0,180.5,3.250817,2.777778,1.0,1,1.0
181.0,181.07,181.035,1.213659,2.777778,0.07,1,1.0
